time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
14.861289836000651,RECOVERY,-0.0678159592669488,-1.863248662305279e-16,1.5000016084297518,0.02571031168664034,5.873161542410933e-17,-1.9888210934038527e-06,0.0678159592669488,0.06781595928602283,0.025710311763562966,2.4836636570287736e-19,-0.0003313544536700799,-8.846247345070149e-05,-7.761795621476721e-21,8.846247345070149e-05,0.003753047064660087,0.003753047064660087,0.0,10818.998012485667,0,0,0,0,1,1,0,0,1
14.866442155995173,RECOVERY,-0.06768749537304274,-1.8603127783705931e-16,1.5000015985386717,0.02569277878121487,5.871767869371852e-17,-1.9782160218451533e-06,0.06768749537304274,0.06768749539191865,0.02569277885737126,9.242062854139096e-19,-0.0003347873337994587,-8.669322398168746e-05,-7.606559709047188e-21,8.669322398168746e-05,0.003812683541170572,0.003812683541170572,0.0,10818.997706170685,0,0,0,0,1,1,0,0,1
14.871179580004537,RECOVERY,-0.06755911998090712,-1.8573792471667835e-16,1.5000015887004159,0.025675078427123615,5.867062407619118e-17,-1.967651149259493e-06,0.06755911998090712,0.06755911999958683,0.02567507850252068,1.598356596099242e-18,-0.000338195462789911,-8.669322398168746e-05,-7.606559709047188e-21,8.669322398168746e-05,0.003812683541170572,0.003812683541170572,0.0,10818.997706170685,0,0,0,0,1,1,0,0,1
14.87642882700311,RECOVERY,-0.06743083392167529,-1.8544497203604613e-16,1.500001578914793,0.025657211846367434,5.85905361264423e-17,-1.957124607745482e-06,0.06743083392167529,0.06743083394016068,0.02565721192101188,2.34932614485348e-18,-0.0003415789831888656,-8.495935950205371e-05,-7.454428514866244e-21,8.495935950205371e-05,0.0038714054796875393,0.0038714054796875406,0.0,10818.997464522172,0,0,0,0,1,1,0,0,1
14.881734994996805,RECOVERY,-0.0673026380204058,-1.8515260378680397e-16,1.5000015691816013,0.025639180253897803,5.847364984843083e-17,-1.946638306442634e-06,0.0673026380204058,0.06730263803869878,0.025639180327796433,3.0199136378029233e-18,-0.000344938029510656,-8.495935950205371e-05,-7.454428514866244e-21,8.495935950205371e-05,0.0038714054796875393,0.0038714054796875406,0.0,10818.997464522172,0,0,0,0,1,1,0,0,1
14.886437601002399,RECOVERY,-0.06717453309611576,-1.8486098424417894e-16,1.5000015595006495,0.025620984858008483,5.832390852500865e-17,-1.936190363016661e-06,0.06717453309611576,0.06717453311421817,0.025620984931167913,3.610320030085016e-18,-0.00034827273467253716,-8.326017231201263e-05,-7.305339944568919e-21,8.326017231201263e-05,0.003929221268827054,0.003929221268827054,0.0,10818.997282288523,0,0,0,0,1,1,0,0,1
14.89168603500002,RECOVERY,-0.06704651996181368,-1.8457025801724578e-16,1.500001549871736,0.025602626860416772,5.814524538663038e-17,-1.9257826928776144e-06,0.06704651996181368,0.06704651997972738,0.025602626932843695,4.199250397425835e-18,-0.0003515832244332626,-8.326017231201263e-05,-7.305339944568919e-21,8.326017231201263e-05,0.003929221268827054,0.003929221268827054,0.0,10818.997282288523,0,0,0,0,1,1,0,0,1
14.89650148700457,RECOVERY,-0.06691859942453063,-1.842805693457527e-16,1.5000015402946691,0.02558410745661217,5.793773429861677e-17,-1.9154134017452083e-06,0.06691859942453063,0.06691859944225745,0.0255841075283131,4.865213052951547e-18,-0.0003548696221332388,-8.159496886577237e-05,-7.15923314567754e-21,8.159496886577237e-05,0.003986139216640423,0.003986139216640423,0.0,10818.997152954948,0,0,0,0,1,1,0,0,1
14.901528118003625,RECOVERY,-0.06679077228535074,-1.839920813477423e-16,1.5000015307692471,0.02556542783597799,5.769759960207427e-17,-1.9050844084933911e-06,0.06679077228535074,0.0667907723028925,0.025565427906959527,5.608015416114841e-18,-0.0003581320448281302,-8.159496886577237e-05,-7.15923314567754e-21,8.159496886577237e-05,0.003986139216640423,0.003986139216640423,0.0,10818.997152954948,0,0,0,0,1,1,0,0,1
14.906359511995106,RECOVERY,-0.06666303933944026,-1.8370497597140243e-16,1.5000015212952782,0.025546589182097082,5.742107526797829e-17,-1.8947938093383642e-06,0.06666303933944026,0.06666303935679875,0.025546589252365633,6.3489607648387126e-18,-0.0003613706065631461,-7.996306948845692e-05,-7.01604848276399e-21,7.996306948845692e-05,0.004042167558521744,0.0040421675585217455,0.0,10818.997068976472,0,0,0,0,1,1,0,0,1
14.91121248199488,RECOVERY,-0.06653540137607575,-1.8341943470034752e-16,1.5000015118725605,0.025527592672902496,5.710825421098258e-17,-1.8845435238468571e-06,0.06653540137607575,0.06653540139325276,0.025527592742464564,7.009549118757825e-18,-0.0003645854159493551,-7.996306948845692e-05,-7.01604848276399e-21,7.996306948845692e-05,0.004042167558521744,0.0040421675585217455,0.0,10818.997068976472,0,0,0,0,1,1,0,0,1
14.91624807700282,RECOVERY,-0.06640785917867104,-1.8313561930809982e-16,1.5000015025009024,0.025508439480941423,5.676307844954227e-17,-1.8743316411118764e-06,0.06640785917867104,0.06640785919566834,0.025508439549803318,7.589981370344286e-18,-0.00036777657822806997,-7.836380809868777e-05,-6.87572751310871e-21,7.836380809868777e-05,0.004097314465151381,0.004097314465151381,0.0,10818.997022026299,0,0,0,0,1,1,0,0,1
14.921386265996261,RECOVERY,-0.06628041352480332,-1.8285367190833537e-16,1.500001493180102,0.025489130773543523,5.638947995289019e-17,-1.8641600787106353e-06,0.06628041352480332,0.06628041354162267,0.025489130841711654,8.168962532816961e-18,-0.00037094419401330163,-7.836380809868777e-05,-6.87572751310871e-21,7.836380809868777e-05,0.004097314465151381,0.004097314465151381,0.0,10818.997022026299,0,0,0,0,1,1,0,0,1
14.926326234999578,RECOVERY,-0.06615306518623809,-1.8257373425169408e-16,1.5000014839099673,0.025469667713045235,5.598753132825843e-17,-1.8540269210376795e-06,0.06615306518623809,0.06615306520288122,0.025469667780525816,8.825000856951872e-18,-0.00037408836042019517,-7.679653193671401e-05,-6.738212962846535e-21,7.679653193671401e-05,0.004151588050267611,0.00415158805026761,0.0,10818.997003252232,0,0,0,0,1,1,0,0,1
14.931348536003497,RECOVERY,-0.06602581492895326,-1.8229596697338502e-16,1.500001474690297,0.025450051456964433,5.555345566181331e-17,-1.843934081078342e-06,0.06602581492895326,0.06602581494542191,0.025450051523763766,9.400894454047816e-18,-0.00037720917068124294,-7.679653193671401e-05,-6.738212962846535e-21,7.679653193671401e-05,0.004151588050267611,0.00415158805026761,0.0,10818.997003252232,0,0,0,0,1,1,0,0,1
14.936337738996372,RECOVERY,-0.06589866351316233,-1.8202051105164285e-16,1.5000014655208989,0.025430283158188193,5.509118434843104e-17,-1.8338796409623033e-06,0.06589866351316233,0.0658986635294582,0.0254302832243124,9.896843685900222e-18,-0.0003803067146226529,-7.526060129797973e-05,-6.6034487035896045e-21,7.526060129797973e-05,0.00420499637807399,0.004204996378073991,0.0,10818.997003534114,0,0,0,0,1,1,0,0,1
14.941490455006715,RECOVERY,-0.06577161169333662,-1.8174748785784114e-16,1.5000014564015713,0.02541036396514292,5.4604638760342237e-17,-1.8238655064717718e-06,0.06577161169333662,0.0657716117094614,0.025410364030598206,1.0391553036378722e-17,-0.0003833810788545512,-7.526060129797973e-05,-6.6034487035896045e-21,7.526060129797973e-05,0.00420499637807399,0.004204996378073991,0.0,10818.997003534114,0,0,0,0,1,1,0,0,1
14.946329234997393,RECOVERY,-0.06564466021822687,-1.814770184531698e-16,1.5000014473321226,0.025390295021949366,5.409388093426638e-17,-1.8138897599229541e-06,0.06564466021822687,0.06564466023418225,0.02539029508674176,1.0963530228234032e-17,-0.0003864323468811793,-7.375538927202014e-05,-6.4713797295178126e-21,7.375538927202014e-05,0.004257547470108873,0.004257547470108873,0.0,10818.997013735485,0,0,0,0,1,1,0,0,1
14.951687998996931,RECOVERY,-0.06551780983088398,-1.8120924283610832e-16,1.500001438312351,0.025370077468578046,5.355512341229749e-17,-1.8039542974613148e-06,0.06551780983088398,0.06551780984667162,0.025370077532713663,1.1534077469040274e-17,-0.0003894605995661409,-7.375538927202014e-05,-6.4713797295178126e-21,7.375538927202014e-05,0.004257547470108873,0.004257547470108873,0.0,10818.997013735485,0,0,0,0,1,1,0,0,1
14.956301395999617,RECOVERY,-0.06539106126867911,-1.8094430064743955e-16,1.500001429342065,0.025349712440976026,5.2988437733753405e-17,-1.794057203978776e-06,0.06539106126867911,0.06539106128430065,0.025349712504460796,1.218170295671992e-17,-0.000392465915156758,-7.228028148657974e-05,-6.341952134927456e-21,7.228028148657974e-05,0.004309249311426637,0.004309249311426639,0.0,10818.997024943186,0,0,0,0,1,1,0,0,1
14.961244421006995,RECOVERY,-0.06526441526332312,-1.806823504178417e-16,1.5000014204210632,0.025329201071198303,5.2390045919565916e-17,-1.7842003635682284e-06,0.06526441526332312,0.06526441527878021,0.02532920113403824,1.2827709372830988e-17,-0.00039544836973401544,-7.228028148657974e-05,-6.341952134927456e-21,7.228028148657974e-05,0.004309249311426637,0.004309249311426639,0.0,10818.997024943186,0,0,0,0,1,1,0,0,1
14.966567462994135,RECOVERY,-0.06513787254088556,-1.8042355027302077e-16,1.5000014115491538,0.025308544487511315,5.176002896418819e-17,-1.774381866157562e-06,0.06513787254088556,0.06513787255617982,0.025308544549712268,1.339359614213424e-17,-0.000398408037418786,-7.083467585684814e-05,-6.215113092228907e-21,7.083467585684814e-05,0.004360109855965563,0.0043601098559655615,0.0,10818.997028689255,0,0,0,0,1,1,0,0,1
14.971442281006603,RECOVERY,-0.0650114338218131,-1.8016803868804184e-16,1.500001402726136,0.02528774381449217,5.110231699578634e-17,-1.764603581433417e-06,0.0650114338218131,0.06501143383694613,0.025287743876060056,1.3879563563715657e-17,-0.0004013449905318898,-7.083467585684814e-05,-6.215113092228907e-21,7.083467585684814e-05,0.004360109855965563,0.0043601098559655615,0.0,10818.997028689255,0,0,0,0,1,1,0,0,1
14.976339636006742,RECOVERY,-0.06488509982094752,-1.7991593453742692e-16,1.500001393951818,0.025266800173114133,5.04208301229821e-17,-1.7548636068287913e-06,0.06488509982094752,0.06488509983592092,0.025266800234054698,1.4442820681873365e-17,-0.0004042593002309026,-6.941798233971118e-05,-6.0908108303843284e-21,6.941798233971118e-05,0.004410137031005074,0.004410137031005073,0.0,10818.997017150194,0,0,0,0,1,1,0,0,1
14.981610411996371,RECOVERY,-0.06475887124754348,-1.7966737563850554e-16,1.500001385225999,0.02524571468080685,4.971177978427496e-17,-1.7451637953503183e-06,0.06475887124754348,0.06475887126235884,0.025245714741125934,1.5083174272517417e-17,-0.0004071510361279106,-6.941798233971118e-05,-6.0908108303843284e-21,6.941798233971118e-05,0.004410137031005074,0.004410137031005073,0.0,10818.997017150194,0,0,0,0,1,1,0,0,1
14.986309711996,RECOVERY,-0.06463274880528584,-1.7942251870310407e-16,1.5000013765484876,0.025224488451529258,4.897138708029634e-17,-1.7355022543963766e-06,0.06463274880528584,0.06463274881994471,0.02522448851123251,1.5721926971636984e-17,-0.0004100202675810581,-6.802962269291696e-05,-5.968994613776641e-21,6.802962269291696e-05,0.004459338740643743,0.004459338740643743,0.0,10818.996983319528,0,0,0,0,1,1,0,0,1
14.991433228002279,RECOVERY,-0.06450673319230692,-1.791815200426659e-16,1.5000013679190836,0.025203122595785263,4.819973208763723e-17,-1.725880818117569e-06,0.06450673319230692,0.06450673320681084,0.025203122654878427,1.643758740449871e-17,-0.0004128670625452478,-6.802962269291696e-05,-5.968994613776641e-21,6.802962269291696e-05,0.004459338740643743,0.004459338740643743,0.0,10818.996983319528,0,0,0,0,1,1,0,0,1
14.996491740996134,RECOVERY,-0.06438082510120346,-1.789445548159505e-16,1.5000013593375956,0.02518161822068969,4.7393045343078854e-17,-1.716297606293476e-06,0.06438082510120346,0.064380825115554,0.025181618279178336,1.722996330191718e-17,-0.00041569148971337206,-6.666903023905862e-05,-5.849614721501108e-21,6.666903023905862e-05,0.004507722868258605,0.004507722868258604,0.0,10818.996921150494,0,0,0,0,1,1,0,0,1
15.001376272004563,RECOVERY,-0.06425502521905378,-1.7871181698096092e-16,1.5000013508038235,0.02515997642993529,4.654756699791106e-17,-1.7067544321225758e-06,0.06425502521905378,0.06425502523325245,0.025159976487825062,1.802035825239855e-17,-0.00041849361640738367,-6.666903023905862e-05,-5.849614721501108e-21,6.666903023905862e-05,0.004507722868258605,0.004507722868258604,0.0,10818.996921150494,0,0,0,0,1,1,0,0,1
15.00638325199543,RECOVERY,-0.0641293342274345,-1.7848350000030268e-16,1.5000013423175762,0.025138198323857074,4.566339613164969e-17,-1.6972494301814971e-06,0.0641293342274345,0.0641293342414828,0.025138198381153457,1.8887281831345784e-17,-0.00042127351173129954,-6.533564963427745e-05,-5.732622427071086e-21,6.533564963427745e-05,0.00455529727793511,0.004555297277935109,0.0,10818.996825666578,0,0,0,0,1,1,0,0,1
15.011214090001886,RECOVERY,-0.06400375280243775,-1.7825981608911953e-16,1.5000013338786542,0.02511628499934819,4.473678223662865e-17,-1.687784390691543e-06,0.06400375280243775,0.06400375281633719,0.02511628505605674,1.975203809435365e-17,-0.000424031243345686,-6.533564963427745e-05,-5.732622427071086e-21,6.533564963427745e-05,0.00455529727793511,0.004555297277935109,0.0,10818.996825666578,0,0,0,0,1,1,0,0,1
15.016182974999538,RECOVERY,-0.06387828161468811,-1.780409769205692e-16,1.500001325486867,0.025094237549927782,4.3767833710066446e-17,-1.6783574654244813e-06,0.06387828161468811,0.06387828162844017,0.02509423760605389,2.061463245976627e-17,-0.00042676688175904656,-6.40289366415919e-05,-5.617969978529665e-21,6.40289366415919e-05,0.004602069814884314,0.004602069814884317,0.0,10818.996693038633,0,0,0,0,1,1,0,0,1
15.021393432994955,RECOVERY,-0.0637529213293601,-1.7782719362718615e-16,1.5000013171420148,0.025072057065604603,4.275665867660927e-17,-1.6689704196793244e-06,0.0637529213293601,0.06375292134296624,0.02507205712115374,2.139656570940102e-17,-0.00042948049586673134,-6.40289366415919e-05,-5.617969978529665e-21,6.40289366415919e-05,0.004602069814884314,0.004602069814884317,0.0,10818.996693038633,0,0,0,0,1,1,0,0,1
15.026321969999117,RECOVERY,-0.06362767260619533,-1.7761865755555236e-16,1.5000013088439077,0.0250497446329532,4.17072143267595e-17,-1.6596214247055892e-06,0.06362767260619533,0.06362767261965702,0.025049744687930673,2.2176544118989655e-17,-0.0004321721584702851,-6.274835790876006e-05,-5.5056105789590716e-21,6.274835790876006e-05,0.004648048304890241,0.004648048304890242,0.0,10818.99652062824,0,0,0,0,1,1,0,0,1
15.03149368200684,RECOVERY,-0.0635025360995207,-1.774155595634216e-16,1.5000013005923467,0.025027301334925638,4.061959842615177e-17,-1.6503122190858843e-06,0.0635025360995207,0.06350253611283938,0.025027301389336825,2.2876067952705346e-17,-0.00043484194050098996,-6.274835790876006e-05,-5.5056105789590716e-21,6.274835790876006e-05,0.004648048304890241,0.004648048304890242,0.0,10818.99652062824,0,0,0,0,1,1,0,0,1
15.036274881000281,RECOVERY,-0.06337751245826599,-1.7721807077426052e-16,1.5000012923871417,0.02500472825094029,3.949775783221279e-17,-1.6410409958212253e-06,0.06337751245826599,0.0633775124714431,0.025004728304790415,2.365234759290966e-17,-0.00043748991781920426,-6.149339075058486e-05,-5.39549836737989e-21,6.149339075058486e-05,0.004693240552853068,0.004693240552853069,0.0,10818.996306997818,0,0,0,0,1,1,0,0,1
15.041428416996496,RECOVERY,-0.06325260232598277,-1.7702638112093306e-16,1.5000012842280945,0.024982026456643443,3.833793066549133e-17,-1.6318094649836848e-06,0.06325260232598277,0.06325260233901972,0.0249820265099378,2.4426686527249675e-17,-0.00044011616408209725,-6.149339075058486e-05,-5.39549836737989e-21,6.149339075058486e-05,0.004693240552853068,0.004693240552853069,0.0,10818.996306997818,0,0,0,0,1,1,0,0,1
15.046242020005593,RECOVERY,-0.06312780634086271,-1.7684068005103334e-16,1.5000012761150152,0.024959197024014394,3.714021397994593e-17,-1.6226158435550932e-06,0.06312780634086271,0.0631278063537609,0.024959197076758123,2.519908960754291e-17,-0.00044272075883795343,-6.026352293557316e-05,-5.2875884000322924e-21,6.026352293557316e-05,0.004737654340514591,0.004737654340514592,0.0,10818.99605188885,0,0,0,0,1,1,0,0,1
15.050953206999111,RECOVERY,-0.06300312513575732,-1.766611565281061e-16,1.5000012680477062,0.02493624102107987,3.5904704585449464e-17,-1.6134618114538732e-06,0.06300312513575732,0.06300312514851815,0.024936241073278173,2.5969561673476134e-17,-0.00044530377903612573,-6.026352293557316e-05,-5.2875884000322924e-21,6.026352293557316e-05,0.004737654340514591,0.004737654340514592,0.0,10818.99605188885,0,0,0,0,1,1,0,0,1
15.056374697000138,RECOVERY,-0.06287855933819712,-1.7648799903286494e-16,1.5000012600259782,0.024913159512038596,3.4631499048231524e-17,-1.6043456116765877e-06,0.06287855933819712,0.06287855935082198,0.02491315956369653,2.6738107552637887e-17,-0.00044786530839565936,-5.90582524768617e-05,-5.1818366320316464e-21,5.90582524768617e-05,0.004781297423469775,0.004781297423469775,0.0,10818.995756170465,0,0,0,0,1,1,0,0,1
15.061292744998354,RECOVERY,-0.06275410957041246,-1.7632139556440643e-16,1.5000012520496337,0.024889953556932597,3.332069369170059e-17,-1.5952688924337055e-06,0.06275410957041246,0.0627541095829027,0.02488995360805529,2.7504732060546422e-17,-0.0004504054275921082,-5.90582524768617e-05,-5.1818366320316464e-21,5.90582524768617e-05,0.004781297423469775,0.004781297423469775,0.0,10818.995756170465,0,0,0,0,1,1,0,0,1
15.066471711994382,RECOVERY,-0.06262977644935348,-1.7616153364142205e-16,1.5000012441184842,0.024866624211793576,3.197238459687402e-17,-1.586229924752696e-06,0.06262977644935348,0.06262977646171047,0.024866624262385995,2.834794462366124e-17,-0.0004529242248465092,-5.787708742732446e-05,-5.078199899391013e-21,5.787708742732446e-05,0.004824177527581454,0.004824177527581456,0.0,10818.99542176106,0,0,0,0,1,1,0,0,1
15.071443107997766,RECOVERY,-0.0625055605867121,-1.760086195500955e-16,1.5000012362323327,0.024843172528276208,3.0582818265310745e-17,-1.5772303236350307e-06,0.0625055605867121,0.06250556059893718,0.024843172578343394,2.9267553771984224e-17,-0.00045542178485762156,-5.787708742732446e-05,-5.078199899391013e-21,5.787708742732446e-05,0.004824177527581454,0.004824177527581456,0.0,10818.99542176106,0,0,0,0,1,1,0,0,1
15.076491195999552,RECOVERY,-0.062381462588942956,-1.7586287829622932e-16,1.5000012283909907,0.02481959955382801,2.9148250773234104e-17,-1.5682683900664448e-06,0.062381462588942956,0.06238146260103745,0.024819599603374855,3.01063592682355e-17,-0.00045789820052700433,-5.671954567877797e-05,-4.976635901403193e-21,5.671954567877797e-05,0.004866302344925384,0.004866302344925385,0.0,10818.995051526465,0,0,0,0,1,1,0,0,1
15.081547740002861,RECOVERY,-0.062257483057286504,-1.7572451506411122e-16,1.500001220594262,0.02479590633129036,2.767264642362175e-17,-1.5593457044360935e-06,0.062257483057286504,0.06225748306925174,0.02479590638032182,3.094306774448531e-17,-0.0004603535607356877,-5.671954567877797e-05,-4.976635901403193e-21,5.671954567877797e-05,0.004866302344925384,0.004866302344925385,0.0,10818.995051526465,0,0,0,0,1,1,0,0,1
15.086412899996503,RECOVERY,-0.06213362258779104,-1.7559373451372718e-16,1.500001212841959,0.024772093899092882,2.6156110076805233e-17,-1.5504605993843917e-06,0.06213362258779104,0.06213362259962831,0.02477209394761377,3.169917982035711e-17,-0.00046278796309452263,-5.5585154765202414e-05,-4.8771031833751284e-21,5.5585154765202414e-05,0.004907679529399031,0.00490767952939903,0.0,10818.994649158367,0,0,0,0,1,1,0,0,1
15.091604828005075,RECOVERY,-0.06200988177133689,-1.7547072153538918e-16,1.500001205133886,0.024748163290828584,2.4602595667599558e-17,-1.541614619453608e-06,0.06200988177133689,0.062009881783047505,0.024748163338843773,3.253190623277079e-17,-0.0004652015006906621,-5.5585154765202414e-05,-4.8771031833751284e-21,5.5585154765202414e-05,0.004907679529399031,0.00490767952939903,0.0,10818.994649158367,0,0,0,0,1,1,0,0,1
15.0963589019957,RECOVERY,-0.06188626119365953,-1.7535567979350798e-16,1.5000011974698553,0.024724115535472952,2.300834837623751e-17,-1.5328061305819715e-06,0.06188626119365953,0.06188626120524477,0.024724115582987184,3.336255082304659e-17,-0.00046759427572996956,-5.447345166989837e-05,-4.779561119707626e-21,5.447345166989837e-05,0.004948316692129438,0.004948316692129439,0.0,10818.994219037228,0,0,0,0,1,1,0,0,1
15.10149012200418,RECOVERY,-0.06176276143537483,-1.7524881243201218e-16,1.5000011898496721,0.024699951656940018,2.1373472299160408e-17,-1.524036640265833e-06,0.06176276143537483,0.06176276144683596,0.02469995170395808,3.411261417281197e-17,-0.00046996638540048084,-5.447345166989837e-05,-4.779561119707626e-21,5.447345166989837e-05,0.004948316692129438,0.004948316692129439,0.0,10818.994219037228,0,0,0,0,1,1,0,0,1
15.1064097960043,RECOVERY,-0.0616393830720032,-1.7515030282896694e-16,1.5000011822731494,0.02467567267432569,1.970192060904396e-17,-1.5153045491711888e-06,0.0616393830720032,0.061639383083341485,0.02467567272085224,3.48608023581109e-17,-0.00047231793625585175,-5.33839826365004e-05,-4.683969897313473e-21,5.33839826365004e-05,0.004988221396814586,0.004988221396814586,0.0,10818.99376608399,0,0,0,0,1,1,0,0,1
15.111308752995683,RECOVERY,-0.06151612667399594,-1.7506033389364649e-16,1.5000011747400928,0.02465127960145172,1.7993787064090686e-17,-1.506611326656009e-06,0.06151612667399594,0.06151612668521263,0.024651279647491472,3.552861544392746e-17,-0.00047464902935985754,-5.33839826365004e-05,-4.683969897313473e-21,5.33839826365004e-05,0.004988221396814586,0.004988221396814586,0.0,10818.99376608399,0,0,0,0,1,1,0,0,1
15.116405997992842,RECOVERY,-0.06139299280676028,-1.749790688210233e-16,1.5000011672503157,0.02462677344713224,1.6253014524637388e-17,-1.4979554095262845e-06,0.06139299280676028,0.0613929928178566,0.02462677349268978,3.6116254367976523e-17,-0.0004769597752468711,-5.231630298377039e-05,-4.590290499367204e-21,5.231630298377039e-05,0.005027401155127453,0.005027401155127456,0.0,10818.993295605012,0,0,0,0,1,1,0,0,1
15.12130363000324,RECOVERY,-0.06126998203068672,-1.7490665114202183e-16,1.5000011598036247,0.0246021552147125,1.4483535800293683e-17,-1.4893382279268903e-06,0.06126998203068672,0.06126998204166391,0.02460215525979246,3.662391956562785e-17,-0.0004792502785232241,-5.231630298377039e-05,-4.590290499367204e-21,5.231630298377039e-05,0.005027401155127453,0.005027401155127456,0.0,10818.993295605012,0,0,0,0,1,1,0,0,1
15.126282308003283,RECOVERY,-0.06114709490117493,-1.7484320477364757e-16,1.5000011523998333,0.02457742590235699,1.2689273674854012e-17,-1.4807582559850777e-06,0.06114709490117493,0.0611470949120342,0.02457742594696388,3.713031559414253e-17,-0.0004815206532326397,-5.126997692409498e-05,-4.49848468937986e-21,5.126997692409498e-05,0.005065863422304405,0.0050658634223044036,0.0,10818.992813134644,0,0,0,0,1,1,0,0,1
15.131440350000048,RECOVERY,-0.061024331968661985,-1.7478885331567893e-16,1.500001145038749,0.024552586502589766,1.0870291593727256e-17,-1.472216883735593e-06,0.061024331968661985,0.06102433197940453,0.024552586546728143,3.7556941003518736e-17,-0.00048377100709688414,-5.126997692409498e-05,-4.49848468937986e-21,5.126997692409498e-05,0.005065863422304405,0.0050658634223044036,0.0,10818.992813134644,0,0,0,0,1,1,0,0,1
15.136322085993015,RECOVERY,-0.06090169377864898,-1.7474370080477714e-16,1.5000011377201858,0.024527638002601895,9.030502180356428e-18,-1.4637126236927518e-06,0.06090169377864898,0.060901693789276,0.02452763804627619,3.790399522027363e-17,-0.0004860014571108895,-5.024457738561308e-05,-4.408514995592262e-21,5.024457738561308e-05,0.005103615593028535,0.005103615593028536,0.0,10818.992324279603,0,0,0,0,1,1,0,0,1
15.14153471699683,RECOVERY,-0.06077918087172998,-1.7470783176436133e-16,1.5000011304439518,0.02450258138379985,7.173808083164666e-18,-1.4552468248841091e-06,0.06077918087172998,0.060779180882242656,0.024502581427014548,3.832868641831021e-17,-0.00048821211360664966,-5.024457738561308e-05,-4.408514995592262e-21,5.024457738561308e-05,0.005103615593028535,0.005103615593028536,0.0,10818.992324279603,0,0,0,0,1,1,0,0,1
15.146318621002138,RECOVERY,-0.06065679378361934,-1.7468134974773913e-16,1.5000011232098616,0.02447741762212971,5.296403324439627e-18,-1.4468180391613968e-06,0.06065679378361934,0.06065679379401884,0.024477417664889173,3.875231588233782e-17,-0.0004904030959043094,-4.9239685837900815e-05,-4.320344695680417e-21,4.9239685837900815e-05,0.005140664997705724,0.005140664997705724,0.0,10818.99183456919,0,0,0,0,1,1,0,0,1
15.151377860995126,RECOVERY,-0.06053453304518114,-1.7466435804288487e-16,1.5000011160177238,0.024452147687639463,3.3983409708545973e-18,-1.4384275737722575e-06,0.06053453304518114,0.06053453305546862,0.024452147729948095,3.9253390889719924e-17,-0.0004925745163799055,-4.9239685837900815e-05,-4.320344695680417e-21,4.9239685837900815e-05,0.005140664997705724,0.005140664997705724,0.0,10818.99183456919,0,0,0,0,1,1,0,0,1
15.156399450002937,RECOVERY,-0.060412399182457055,-1.7465697891979828e-16,1.5000011088673537,0.024426772544817104,1.4758246173185863e-18,-1.4300740206874372e-06,0.060412399182457055,0.060412399192633665,0.024426772586679198,3.975321320375912e-17,-0.000494726496004693,-4.82548921211428e-05,-4.233937801766808e-21,4.82548921211428e-05,0.005177018899216041,0.005177018899216041,0.0,10818.991349314932,0,0,0,0,1,1,0,0,1
15.161607789996197,RECOVERY,-0.060290392716696194,-1.7465933433540217e-16,1.5000011017585604,0.024401293152172092,-4.710831207767763e-19,-1.4217586446996623e-06,0.060290392716696194,0.06029039272676307,0.02440129319359198,4.0251785956239884e-17,-0.0004968591485894453,-4.82548921211428e-05,-4.233937801766808e-21,4.82548921211428e-05,0.005177018899216041,0.005177018899216041,0.0,10818.991349314932,0,0,0,0,1,1,0,0,1
15.166282502003014,RECOVERY,-0.06016851416438327,-1.7467154593433083e-16,1.50000109469116,0.024375710462584157,-2.4423197857300196e-18,-1.413480078538182e-06,0.06016851416438327,0.06016851417434154,0.02437571050356606,4.0827616894094144e-17,-0.0004989725960543524,-4.728979427871994e-05,-4.149259045731472e-21,4.728979427871994e-05,0.005212684490206751,0.005212684490206751,0.0,10818.990873482884,0,0,0,0,1,1,0,0,1
15.17130402100156,RECOVERY,-0.060046764037268725,-1.7469375429640483e-16,1.5000010876649623,0.024350025422908525,-4.4416724147982994e-18,-1.4052395438657734e-06,0.060046764037268725,0.060046764047119505,0.0243500254634567,4.132350362604014e-17,-0.0005010669530105913,-4.728979427871994e-05,-4.149259045731472e-21,4.728979427871994e-05,0.005212684490206751,0.005212684490206751,0.0,10818.990873482884,0,0,0,0,1,1,0,0,1
15.176350544003071,RECOVERY,-0.05992514284239706,-1.747260803949571e-16,1.5000010806797837,0.024324238974332047,-6.4652197104525e-18,-1.3970357148008056e-06,0.05992514284239706,0.05992514285214146,0.024324239014450647,4.181815063553735e-17,-0.0005031423416168109,-4.634399839314554e-05,-4.066273864816842e-21,4.634399839314554e-05,0.005247668890975883,0.005247668890975883,0.0,10818.990411581195,0,0,0,0,1,1,0,0,1
